Dyad,Player,Round,Category,RegionCoded,RegionGo,Score,JointRegion
8662972576,725768,52,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8662972576,725768,55,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8662972576,725768,59,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8662972576,725768,60,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
8688974681,746811,2,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,16,efghmuvwCDFT2389
8688974681,746811,3,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,10,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,12,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,13,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,17,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,20,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,21,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,22,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,23,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,24,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,29,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,30,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,35,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,36,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,37,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,39,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,41,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,42,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,44,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,45,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,46,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,47,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,48,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,49,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,50,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,53,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,54,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,56,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,57,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,RIGHT,32,
8688974681,746811,58,RIGHT,efghmnopuvwxCDEFKLMNSTUV012389;:,,32,
8688974681,868894,2,RS,aefghklmrstuvwyBCDFGIJPQT23789,LEFT,16,efghmuvwCDFT2389
8688974681,868894,3,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,10,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,12,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,13,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,17,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,20,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,21,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,22,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,23,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,24,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,29,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,30,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,35,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,36,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,37,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,39,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,41,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,42,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,44,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,45,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,46,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,47,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,48,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,49,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,50,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,53,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,54,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,56,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,57,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,LEFT,32,
8688974681,868894,58,LEFT,abcdijklqrstyzABGHIJOPQRWXYZ4567,,32,
8697294095,869722,2,RS,aefhijklmnsvzABKLMOPRSVY0134679:,RS,18,afhjvzAKMOS07:
8697294095,869722,3,RS,adeflmnopqstvxAEFHJKMOPTUWXZ0124569,RS,16,amqsAEFHJUWZ0459
8697294095,869722,4,RS,abcdefjklnrvwyABCEHIJKLNORSTWZ034569,RS,15,abfjlnrvBEHJKNRW0
8697294095,869722,5,RS,bdefhjpqsuvwxzABCDGJKLTVWZ23569;:,RS,18,bfhuvABDGLV26:
8697294095,869722,6,RS,cdefhijrtuwxyzBGHJKLMNOPTUVZ1589;,RS,14,dhruxyBHJLMOPTU159
8697294095,869722,7,RS,egijklmnpqrswACEFHLMOPRSTUZ0123679;,RS,17,eijkmnwFLMPU019
8697294095,869722,10,RS,eflmnpquwxyABCEJMNPRSTUW01345789;:,RS,11,eflmpqwxABJMPRTU0348:
8697294095,869722,11,RS,fjklmnopqtuwxzACDEFJKLORSUWXY23456;,RS,13,jlmntwxzACEJKLXY236
8697294095,869722,15,RS,cefgjkmnoqrstvyzACDIKORSTUVWXYZ24568,RS,14,ekmqrtvACKORUVWYZ5
8697294095,869722,16,RS,afhiklmnoprvwBFGHJOSWXYZ1457;:,RS,12,aflmnprvFJOSWXYZ145:
8697294095,869722,17,RS,abdefhiknpqstuwxyBDEJLMOPRSTVYZ2345689:,DOWN,12,abefhnqtuwyDEPTYZ56:
8697294095,869722,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,14,GILOPQRTVYZ14678;:
8697294095,869722,19,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,21,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,23,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,25,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,26,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,28,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,29,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,30,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,31,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,33,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,36,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,37,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,39,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,40,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,41,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,43,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,45,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,46,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,48,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,49,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,51,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,54,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,55,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,58,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8697294095,869722,60,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,32,
8697294095,940950,2,RS,abcfhjtuvyzACEJKMNOQSTUWZ07;:,RS,18,afhjvzAKMOS07:
8697294095,940950,3,RS,abcgkmqsuwADEFGHIJLNRUVWZ034579;:,RS,16,amqsAEFHJUWZ0459
8697294095,940950,4,RS,abfgijlmnoqrsvzBDEFHJKNRUWY0127;:,RS,15,abfjlnrvBEHJKNRW0
8697294095,940950,5,RS,abcfhiklmtuvyABDEFGHILNORV24678:,RS,18,bfhuvABDGLV26:
8697294095,940950,6,RS,dhknopqrsuvxyBFHIJLMOPQTUWY125679:,RS,14,dhruxyBHJLMOPTU159
8697294095,940950,7,RS,acdefijkmnotuwyzDFIJKLMPUWXY01489:,RS,17,eijkmnwFLMPU019
8697294095,940950,10,RS,cdefhlmpqrstvwxABDIJLMOPQRTUVY02348:,RS,11,eflmpqwxABJMPRTU0348:
8697294095,940950,11,RS,dijlmnrstwxyzABCEGIJKLVXYZ23679,RS,13,jlmntwxzACEJKLXY236
8697294095,940950,15,RS,abdeikmqrtvxACEKLNORUVWYZ3579,RS,14,ekmqrtvACKORUVWYZ5
8697294095,940950,16,RS,abcdfglmnprtuvxzCDFJKLMNOSWXYZ1456:,RS,12,aflmnprvFJOSWXYZ145:
8697294095,940950,17,RS,abcefghjlmnoqrtuvwyCDEFPQTUWYZ0567:,RS,12,abefhnqtuwyDEPTYZ56:
8697294095,940950,18,RS,defgilnopxzABCEFGILOPQRTVYZ14678;:,UP,14,GILOPQRTVYZ14678;:
8697294095,940950,19,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,21,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,23,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,25,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,26,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,28,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,29,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,30,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,31,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,33,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,34,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,36,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,37,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,39,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,40,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,41,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,43,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,45,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,46,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,48,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,49,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,51,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,54,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,55,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,58,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8697294095,940950,60,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
8750595098,87505,5,RS,abcdfilmorstvwxCDEGIJKNSTVWXZ02578;,RS,14,adiotxEGIJNVWXZ028
8750595098,87505,6,RS,bdgijknrsuxACEFGIJPQRSTUVWXYZ45689;,RS,18,ijrsxAEFJUXYZ8
8750595098,87505,7,RS,bcdghijlostuvwyzAEFIJKLMNPQRSUVXZ0168,UP,13,bdhitEIJLMPRSVXZ016
8750595098,87505,9,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,10,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,13,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,14,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,15,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,18,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,23,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,26,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,29,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,30,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,32,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,34,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,35,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,36,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,39,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,40,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,41,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,42,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,46,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,51,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,53,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
8750595098,87505,60,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
8750595098,950989,5,RS,adijkoqtxyABEGHIJMNOPRUVWXZ012689,RS,14,adiotxEGIJNVWXZ028
8750595098,950989,6,RS,cefijoprstxzABDEFHJKLUXYZ0238:,RS,18,ijrsxAEFJUXYZ8
8750595098,950989,7,RS,abdefhiktxBDEIJLMPRSVXZ01269,DOWN,13,bdhitEIJLMPRSVXZ016
8750595098,950989,9,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,10,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,13,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,14,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,15,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,23,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,26,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,29,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,30,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,32,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,35,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,36,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,39,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,40,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,41,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,42,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,46,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,51,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,53,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
8750595098,950989,60,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,32,
8782597440,878254,1,RS,abfghjmnopqtuvxzCDEFGKLOPRSUVXYZ145679;,RS,12,abhjnouvzCDFOPRVX146
8782597440,878254,3,RS,aehiknpstvwxCDEFGIKMNQRUVWXYZ269,RS,16,einptCDFIMNQUY26
8782597440,878254,4,RS,adgijklmnostwxyzCEFGHLMOPQTUVXYZ0259;:,IN,10,aijkmnxyzFLOPTUVXYZ25;
8782597440,878254,8,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,9,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,10,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,13,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,14,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,16,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,20,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,24,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,26,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,28,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,31,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,37,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,38,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,43,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,47,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,54,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
8782597440,878254,57,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,,32,
8782597440,974400,1,RS,abdehjlnoruvwyzBCDFMOPRVWX13468:,RS,12,abhjnouvzCDFOPRVX146
8782597440,974400,3,RS,degimnopqtuBCDFHIJLMNPQSUY1236;:,RS,16,einptCDFIMNQUY26
8782597440,974400,4,RS,acfijkmnqruvxyzFILNOPRSTUVWXYZ2345;,OUT,10,aijkmnxyzFLOPTUVXYZ25;
8782597440,974400,8,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,9,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,10,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,13,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,14,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,16,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,20,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,24,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,26,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,28,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,31,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,37,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,38,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,43,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,47,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,54,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
8782597440,974400,57,OUT,abcdefghipqxyFGNOVW3456789;:,,32,
8789832713,327134,1,RS,dhilpqrtvwxyzADFGIJLNPRSTW378;:,RS,15,hlqtvxyFIJNPRSTW8
8789832713,327134,3,RS,adeghijklnopqtuvwyzBHIJLNORSUVY0456:,DOWN,13,eghinpquvBHJNORSVY4
8789832713,327134,6,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,8,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,12,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,14,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,19,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,21,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,23,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,30,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,31,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,32,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,33,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,36,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,40,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,44,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,45,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,47,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,52,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,53,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,54,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,55,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,57,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,58,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,59,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,327134,60,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,0,GHIJKLMNOPQRSTUVWXYZ0123456789;:
8789832713,878985,1,RS,abfhloqstvxyCFHIJKNPRSTUWX2458,RS,15,hlqtvxyFIJNPRSTW8
